	cf	lMax	periSum	sizeExp	lMean	specLMom	cop	scai	nClouds	iOrgPoiss	fracDim	iOrg	orie	eccA	d0	area	ecc	eqdia	scai initi	mean_area	frac	filename	labels	clusters
0	0.0	110.89183919477574	65.65688567229434	-2.033736087949522	18.640320234951396		0.11692128184653214	0.662218063923518	39.0	0.743298090894079	1.5473452116117692	0.7725180802103879	5.1541107466118214	0.8798851959384901	107.9580175057007	13825	0.7912368401176664	132.67455184007076		13825.0	53.79295349121094	00089_anchor.png	3	2
0	0.0	11.916375287812984	14.867640687119286	-2.351454404057473	4.333733955839929		0.08425914527653743	0.5249692876365958	32.0	0.8432786441606777	1.364976973814047	0.8818359375	4.28246019937794	0.870554852783602	81.14242272299987	899	0.9201682277427172	33.83256346653194		899.0	3.4980010986328125	00090_anchor.png	3	10
0	0.0	35.41186241925155	21.91620614976991	-1.448700336990238	6.063432805870314		0.07506607934758579	1.5233456036444275	115.0	0.688737563601388	1.6218354344381833	0.7640453686200378	17.543898041756115	0.873787782289685	83.33387101873222	5001	0.7208006687593165	79.79643452699217		5001.0	19.458847045898438	00091_anchor.png	3	10
0	0.0	95.38867857350787	73.82202602251544	-1.5374980190758678	16.74253565025322		0.11270218333895564	0.6736684163745943	48.0	0.6961380561452077	1.616606456290832	0.765625		0.6959778427363483	102.19799383223474	13749	0.7105225221472882	132.30937419761213		13749.0	53.49723815917969	00092_anchor.png	1	1
0	0.0	58.1033561853358	57.297859804978266	-1.08812795760465	15.0996688705415		0.10907798545962702	1.0139390049449002	83.0	0.5662013057033246	1.6959186520323173	0.6924081869647264	14.539567552721893	0.7116565939317612	119.94495781239888	19234	0.3590042706579887	156.4911799541307		19234.0	74.83932495117188	00093_anchor.png	1	1
0	0.0	56.595052787324086	42.11244416640152	-1.6353440138355104	10.368504345031697		0.08659514509708713	1.560490849725529	85.0	0.6731118606284443	1.6526341162636369	0.6848442906574393		0.7920442579278069	109.72996601675136	9723	0.597121507114064	111.26413660052366		9723.0	37.83210754394531	00094_anchor.png	1	11
0	0.0	137.46635952115702	93.29594970368883	-0.9037073305541952	22.170824399319358		0.12084791108835569	0.5603563031623671	44.0	0.6914738505366829	1.644848246711302	0.7122933884297521	12.359000030242479	0.8457670949300748	104.32815535241161	21843	0.8159746011506713	166.76741700838974		21843.0	84.99092102050781	00095_anchor.png	1	0
0	0.0	90.95053600721658	75.72483172400925	-2.073898070281288	16.495724018396075		0.1109349369594324	1.3397176410351264	101.0	0.5428930283857027	1.7989948445438104	0.6002352710518577		0.7507785648511872	109.47597920558358	27924	0.5552588666356625	188.55752715599738		27924.0	108.65203857421875	00096_anchor.png	1	1
0	0.0	12.96148139681572	13.395043431267068	-2.5094145415776463	4.10150399553392		0.06765190213629406	2.6189685741664293	197.0	0.641291597518039	1.7142755500349358	0.7423149269499344		0.8513155531607316	81.80968754841331	4599	0.8106801527900921	76.52207959953135		4599.0	17.894668579101562	00097_anchor.png	3	5
0	0.0	75.66372975210778	71.45817360187348	-0.7803119579005141	14.245935092743707		0.09952551086201311	1.1136433599030129	75.0	0.5785530242670208	1.713925554771571	0.6504888888888889		0.8689191174017916	125.40160005945678	15590	0.6504052630348004	140.88933423939935		15590.0	60.660552978515625	00098_anchor.png	0	1
0	0.0	202.86695147312685	196.20814589906888	-2.0518052150699617	29.183108918582445		0.12202730716840408	1.1246966190567995	52.0	0.6203462847114036	1.8510605839400258	0.4785502958579882		0.4805368261520804	109.68469884896787	44712	0.1812720827640731	238.59816957428362		44712.0	173.9739990234375	00099_anchor.png	0	4
0	0.0	79.52358140828417	55.135125729410255	-1.3110277723612884	12.859708123563918		0.09204232738945067	1.2121046410530107	86.0	0.6185775412156446	1.6911286319848209	0.6789480800432667		0.8417785194362827	116.13521894159373	14653	0.5513671553157551	136.5898204442935		14653.0	57.01469421386719	00100_anchor.png	0	10
0	0.0	55.24490926773253	40.84284593904416	-1.495849124258829	9.74349385562591		0.07557586091810294	2.4549346023178584	171.0	0.5404732929668615	1.8089719694395945	0.6444205054546699		0.8363341197416382	116.07979372114225	17060	0.33345849790251547	147.38204311645933		17060.0	66.38031005859375	00101_anchor.png	0	11
0	0.0	75.75618786607468	50.18547525972792	-1.4312659429271004	13.239551136111611		0.07955865245047011	2.2087726309897606	112.0	0.5994928295415798	1.7616257252307734	0.624920280612245		0.7269986096160285	109.49631100192508	20440	0.7214120880433375	161.322708551483		20440.0	79.5318603515625	00102_anchor.png	1	11
0	0.0	69.15923654870693	45.109657344897435	-1.6169376750919133	10.457474772905465		0.07190313127012608	2.7286725454529406	131.0	0.5762642071205825	1.7784548198195167	0.6411048307208206		0.8803752633538994	113.75717807811954	15363	0.5510750865557242	139.85985530439498		15363.0	59.77729797363281	00103_anchor.png	1	9
0	0.0	20.73644135332772	18.869723285695052	-1.1818095001108724	5.692574584966402		0.0675157550065436	0.7933561998797751	37.0	0.7442070346148881	1.3814524832464203	0.7962016070124179	2.026905769966419	0.7995320714050916	114.02059630552839	1482	0.7843574166392662	43.4389342099632		1482.0	5.766448974609375	00104_anchor.png	3	2
0	0.0	10.862780491200215	13.205876387941457	-3.432613798132075	4.060709507232407		0.0640336732406792	2.9593379920012963	94.0	0.7446275431245303	1.5989336584190965	0.7797645993662291		0.8510279672586749	106.5621838702181	2729	0.8095737961558668	58.94633760957723		2729.0	10.618515014648438	00105_anchor.png	3	6
0	0.0	41.352146256270665	25.060707355805828	-1.4774115942117296	7.284812499349927		0.08062166028488599	0.8171120538831007	73.0	0.6366143595911951	1.5284882223849638	0.6504034528054043	5.2688557232177615	0.8760525882086053	96.66111112505936	4207	0.7628099299026128	73.18824198394732		4207.0	16.369400024414062	00106_anchor.png	1	8
0	0.0	24.95996794869737	26.863302773437585	-1.7718499800146126	6.651823302430187		0.11398601105199772	0.6115632890629884	77.0	0.7428214209956716	1.511375692714677	0.7624388598414573	5.786067786096215	0.863808104854876	66.13764308916173	3777	0.8951046710735597	69.3471395261889		3777.0	14.696273803710938	00107_anchor.png	1	6
0	0.0	97.14422267947796	80.18565383708827	-0.7765290187306785	19.458960989495242		0.11528344022719408	0.5004492907224839	43.0	0.7330650298594202	1.5871957234540648	0.7782585181179014		0.7811472340933796	105.79820876383454	16485	0.8516891909728304	144.8770302531052		16485.0	64.14299011230469	00108_anchor.png	1	0
0	0.0	51.146847410177685	37.47580766008706	-1.5163674339065756	9.815897913683283		0.08308596748651373	0.6632015038092037	54.0	0.6480016756699383	1.5008191316882749	0.7146776406035664	4.661647219213031	0.9262813795964587	109.20495917999993	5450	0.7455237601234894	83.3015937350939		5450.0	21.205902099609375	00109_anchor.png	1	11
0	0.0	66.06814663663572	61.27998433266881	-1.4576492610881118	12.829158257161753		0.0917470277372233	2.0025814466044447	126.0	0.5264823033024716	1.825680739001244	0.6067649281934996		0.7759194704704406	118.44871632190332	21433	0.35641241701905274	165.19486421287056		21433.0	83.39561462402344	00110_anchor.png	1	11
0	0.0	88.26097665446491	95.3933933132645	-1.1075270096691727	18.664682434222403		0.11789177213096624	1.3884604308631865	81.0	0.5595576848118832	1.8027230304548323	0.5999847584209724		0.6929634248246527	120.36262274742036	28693	0.5410742601059283	191.13624004119686		28693.0	111.64421081542969	00111_anchor.png	1	1
0	0.0	124.14104881142256	91.46686289212582	-1.61585248670823	18.403774741372565		0.09884544505838164	1.3564872705531095	93.0	0.5619958035292513	1.8267635622567386	0.5795467684125333		0.8156206698206476	116.35962010859762	31916	0.2562842639368182	201.58549875863454		31916.0	124.18487548828125	00112_anchor.png	1	1
0	0.0	145.23773614319387	74.28249533246418	-1.330516139265224	18.81893126383758		0.11875640942447255	0.7844319776293204	92.0	0.5767079920231006	1.7602085230133673	0.5953449905482041	11.660732409774846	0.8060651493724352	103.22998812432759	32858	0.5083055536996774	204.5387615121104		32858.0	127.85018920898438	00113_anchor.png	0	10
0	0.0	115.88787684654508	66.69841040697106	-1.6917370667901945	16.18094300919037		0.09695001818852884	1.2138744726698758	96.0	0.6370995448566997	1.7779499342135707	0.6668294270833333		0.9213017085971131	91.22990532212498	25703	0.6969044282805289	180.90349918762735		25703.0	100.01014709472656	00114_anchor.png	0	0
0	0.0	168.84016109918872	143.94788351015455	-1.0832498610283006	24.61255325596631		0.11892696225935627	1.1265459545050007	54.0	0.6151535086699504	1.8099618462463012	0.546639231824417		0.7551336026042473	115.35830574131208	33144	0.6386558162162375	205.42699791094216		33144.0	128.9630126953125	00115_anchor.png	0	4
0	0.0	186.8555591894445	170.54058821339248	-1.7649366451208117	30.942841812921117		0.11487698309364752	0.9366755686655568	37.0	0.607664802761934	1.7565134166023606	0.5339663988312637	34.78452573348292	0.6969736492177362	116.26130694709457	35801	0.6762750525566881	213.50233942761272		35801.0	139.30137634277344	00116_anchor.png	0	4
0	0.0	223.63139314505912	180.67272275969486	-1.218615961843817	35.34326444265462		0.14471170771195188	0.5019953441345099	41.0	0.703560198378316	1.75450132242904	0.5437239738251042	34.35241600013003	0.5638458478535211	84.35581249538266	51471	0.4907685594714735	255.9978761768612		51471.0	200.27320861816406	00117_anchor.png	1	3
0	0.0	17.175564037317667	17.166979941883177	-1.1685140426575638	5.438653084029267		0.2491031264381889	0.07867177861262029	19.0	0.9617106773227732	1.2298874282726187	0.9667590027700831	18.45963379493664	0.8498414794666497	23.650613225489373	698	0.9390187857734913	29.811427376513585		698.0	2.715911865234375	00118_anchor.png	2	6
0	0.0	12.12435565298214	11.14670740555987	-3.2611211413511336	3.6557770558874267		0.06826427990995716	1.8429304674114455	85.0	0.7017348725466587	1.5764064729463432	0.7072664359861592	2.200745597389734	0.8399610857118371	77.42198148222852	2103	0.839307392306182	51.745751154834416		2103.0	8.182754516601562	00119_anchor.png	2	6
0	0.0	149.3619764197033	112.55557095015988	-1.6833186840232617	22.152071815392024		0.12405154116457358	1.281967891113716	49.0	0.7336330108355283	1.7125496088191492	0.6047480216576426		0.5657898289475765	93.14306841688303	24673	0.4220893899137349	177.24175379196254		24673.0	96.00242614746094	00120_anchor.png	2	2
0	0.0	25.37715508089904	25.065084818250067	-1.8819977168763848	6.411400830244558		0.08777384624341505	1.0591834959020656	66.0	0.6992887850412496	1.5022671554791684	0.7263544536271809	6.988874317277063	0.8196089328246718	94.82875626699149	3179	0.8363282584091978	63.62097541466244		3179.0	12.369461059570312	00121_anchor.png	2	9
0	0.0	66.34756966159348	37.088976181154344	-1.9293737245866278	9.792040541736666		0.10631062280480717	1.4052672594714928	69.0	0.7368223504601423	1.5846963349122296	0.7389203948750263	21.266939257224994	0.9335728187508837	91.18375754131064	7235	0.8748819794725422	95.97858149690951		7235.0	28.151321411132812	00122_anchor.png	2	9
0	0.0	43.9089968002003	44.13849577210088	-1.5450169597045966	10.888146037683873		0.119989198764664	0.36695660454123596	29.0	0.7478913526038076	1.3925030878961484	0.7824019024970273	96.77652249148659	0.7762748146851776	105.47749138251947	3575	0.9521827546360828	67.4672614860586		3575.0	13.910293579101562	00123_anchor.png	2	11
0	0.0	74.57211275000863	40.75838603619152	-1.6960191663454942	9.592896780381475		0.07944385601410223	4.7368131051561395	169.0	0.5572053412761222	1.8373677178746706	0.6654528903049612		0.805967759985665	103.96241917599222	17449	0.41713197395206564	149.0528658432432		17449.0	67.89390563964844	00124_anchor.png	2	9
0	0.0	65.52098900352466	56.000106070027094	-1.1042203454325699	12.066807495657454		0.11269659822731933	0.814518696783693	51.0	0.7179105321264777	1.5846970519520203	0.7785467128027682	13.753004371685412	0.8131291077452737	95.32195948645733	7787	0.7403945047362444	99.57266861369496		7787.0	30.299148559570312	00125_anchor.png	2	8
0	0.0	42.34383071948026	25.444534841280074	-1.3665953936914434	7.564537145273478		0.08106854471151743	2.4869356313796667	81.0	0.7020951187965173	1.6012632288727082	0.7143728090230148	8.32463313135964	0.8939354283753124	103.5475308374192	5640	0.7267069101989904	84.7412003237287		5640.0	21.9451904296875	00126_anchor.png	2	6
0	0.0	119.57842614786331	46.72294910921477	-1.3588945723189967	14.490945448796639		0.09828826593460797	0.9574085180287927	80.0	0.6979797502220311	1.6193838074173872	0.6574218749999999	20.928877205882618	0.7712176568369019	83.6596328500466	17274	0.7339575202682334	148.3035397276653		17274.0	67.21298217773438	00127_anchor.png	0	0
0	0.0	63.42712353559792	26.822665654371818	-1.4200234427374792	9.132360045464699		0.07840581885761613	0.5214439251721892	65.0	0.6956625674320367	1.4590553131817554	0.6994082840236686		0.7987420161039359	92.36040291914755	5619	0.8229494665012378	84.58329032301167		5619.0	21.863479614257812	00128_anchor.png	0	11
0	0.0	148.37452611550273	91.09316252926743	-0.5795572962422227	24.155514668267553		0.149854476028332	0.7860265260794222	45.0	0.7564729697407313	1.6035733471188411	0.6997530864197531	11.402694239392178	0.7193499901378422	77.34689851822975	26728	0.8119305729106924	184.47532775870442		26728.0	103.9984130859375	00129_anchor.png	0	0
0	0.0	208.50659461993044	70.22194670365381	-2.255802507165857	24.280557130046553		0.10069921084052845	0.987172838599006	77.0	0.7124344923836338	1.6914233688916158	0.5317928824422331	14.786239651677118	0.5980187994711273	86.49112185885622	45906	0.5399611344607318	241.7629718145696		45906.0	178.61984252929688	00130_anchor.png	0	4
0	0.0	14.866068747318506	15.486571649154262	-1.5720168099811	4.551039059570806		0.0676661722909715	2.420241401688225	184.0	0.6309752700635144	1.6874006174176714	0.7199314744801513	9.492787344880496	0.7882348177562691	84.10018054137834	4977	0.7977779363843583	79.60473110404246		4977.0	19.365463256835938	00131_anchor.png	3	9
0	0.0	14.38749456993816	11.792767451490672	-3.0528388175112853	3.8604116073001564		0.07308036926428797	0.8549565761023855	72.0	0.8095886428869921	1.414529591220622	0.8231095679012345		0.8369023612547682	82.88525765006796	1498	0.681755939487855	43.672792880846		1498.0	5.828704833984375	00132_anchor.png	3	6
0	0.0	6.082762530298219	10.689471903953452	0.589166785495898	3.587613098138578		0.08612566668066218	0.483982614242401	31.0	0.8653038875577688	1.2735860593570703	0.9021852237252862	3.7322432609250393	0.8659537699789394	81.74815620358245	650	0.8904233794864912	28.76813695875796		650.0	2.529144287109375	00133_anchor.png	3	10
0	0.0	16.97056274847714	29.063708498984766	0.0	6.955213871621778		0.16981735199612524	0.07407204329938628	8.0	0.821761974236327	0.9827332525016186	0.875	4.183415885592063	0.8963421947431958	67.42201985650804	436	0.905551039003515	23.56124872549269		436.0	1.69647216796875	00134_anchor.png	3	10
0	0.0	14.628738838327793	18.86942778543781	-1.7649366451208115	5.298766184398315		0.08301943662626073	0.8968744699837251	39.0	0.757961319713876	1.4455695843126621	0.8060486522024983	4.308969167671145	0.8424748035708475	88.52042961574308	1482	0.6595436372986605	43.4389342099632		1482.0	5.766448974609375	00135_anchor.png	2	7
0	0.0	20.273134932713294	17.925100200867167	-1.906266173702781	5.258590854761167		0.060443433461708856	1.3923199092034146	72.0	0.6798216583215546	1.539870297497791	0.6871141975308641		0.8799517114435265	116.68424241631072	2520	0.708149375672618	56.64418463295778		2520.0	9.8052978515625	00136_anchor.png	3	8
0	0.0	37.62977544445356	26.942090039243524	-1.5544845573395485	6.846030373006818		0.0661353798162535	2.4365335506206898	91.0	0.5692580542928313	1.7046079435059311	0.6150223402970656	9.822143020359322	0.9106628231762475	111.50884271890888	5229	0.4554309723953909	81.5951565929018		5229.0	20.345993041992188	00137_anchor.png	3	6
0	0.0	121.10739036078682	91.21542676743748	-1.6283941840948906	20.553524476864123		0.11036407528239024	0.4787775977635902	38.0	0.6832234251077106	1.5897767884404657	0.700831024930748	40.20151161874095	0.9565777365587501	109.71037988473653	16220	0.91276719621043	143.70784743918594		16220.0	63.11187744140625	00138_anchor.png	0	1
0	0.0	46.850827100489916	33.5558115331212	-1.4901972609762713	8.42386719158953		0.08507794346057765	1.0969090039361746	104.0	0.6714013631228826	1.651600668739855	0.7529123520710059		0.8061746262688388	99.84309511383492	7850	0.8372203102138035	99.97464891746822		7850.0	30.544281005859375	00139_anchor.png	3	1
0	0.0	20.8806130178211	14.753475773268141	-2.572408579255338	4.42265295438491		0.0523500545446701	3.6982083011148217	284.0	0.5087298529919133	1.809170614272033	0.6091983237452886		0.8691198792780157	108.78176805289989	7090	0.5229392442467085	95.0119380508171		7090.0	27.587127685546875	00140_anchor.png	3	5
